id	start	end	attribution	p-value	annotation
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_9	1040	1060	0.5398208717436939	0.04677610953918666	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_9	1084	1100	0.2674716950576115	0.02655237059304931	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_1	1019	1044	1.1149709986292282	0.03191337114952711	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_10	1019	1044	1.065629833653501	0.041813055774825705	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_10	1084	1099	0.25692306251200936	0.040811680505258276	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_2	1019	1044	1.0759649559530353	0.02184691035670242	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_3	1020	1045	1.1018818704966418	0.004360827864590845	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_3	1084	1098	0.2675037982502766	0.0435300523578736	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_4	1019	1044	1.1065028985195797	0.03271673434204701	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_5	1019	1044	1.120517472937058	0.027460681264502372	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_6	1019	1044	1.1330542348764012	0.02502940600634773	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_6	1084	1100	0.2940263431346888	0.03523825988351976	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_7	1019	1044	1.1151418683529302	0.021112022856681966	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_8	1019	1044	1.1084892704025293	0.044233935067865944	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_8	1084	1099	0.25787765913914473	0.029858371622322206	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_9	1020	1045	1.0539258725529936	0.0052583775931566434	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_1	954	972	0.7622318748119092	0.00981554066820357	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_1	962	987	1.4923453509033011	0.027460681264502372	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_1	978	992	0.3877208352385344	0.04388076183319217	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_1	1001	1021	0.49589016639474526	0.019541127712832916	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_1	1022	1038	0.3751599811117865	0.04015591287097021	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_1	1078	1103	1.0753581562675754	0.024818565907273674	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_10	954	972	0.734498846692496	0.007007451367466232	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_10	962	988	1.5367256477276243	0.029610210777034438	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_10	978	992	0.4737491537356293	0.03271673434204701	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_10	1000	1021	0.6073267647906793	0.01776759360316446	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_10	1026	1043	0.45089639741405074	0.0431817951079379	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_10	1039	1056	0.3980769032994953	0.04983510785121179	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_2	928	950	0.6242487401946794	0.014150794810581681	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_2	953	972	0.71373114482292	0.028160658238195507	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_2	962	987	1.2357990683767124	0.03701535809770458	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_2	977	992	0.4328454108662725	0.03136600546560215	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_2	1001	1020	0.4645527627054604	0.019880599096432486	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_2	1081	1103	0.749426743935762	0.024609371688258226	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_3	953	973	0.8655075561223764	0.02863641482687143	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_3	963	988	1.4123840855294185	0.005989553603618901	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_3	978	992	0.4854696956530451	0.040811680505258276	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_3	1001	1021	0.5390993037209815	0.020225497656574557	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_3	1026	1041	0.3321049644624865	0.047149411756877535	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_3	1081	1101	0.622230203234059	0.03855716867753284	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_4	954	972	0.9148293314762447	0.0037162138454111975	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_4	962	987	1.8289646828861785	0.007472376178410145	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_4	977	992	0.49729833586307426	0.046457888938043417	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_4	1001	1021	0.5153197256397668	0.016572382758062634	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_4	1021	1039	0.5249696709593912	0.023991546286328557	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_5	954	972	0.8118638926457828	0.008646858660134224	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_5	962	987	1.5924449377318726	0.0404826228448533	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_5	1001	1020	0.42902257178556047	0.027925523486782466	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_5	1027	1041	0.3458578800806933	0.04015591287097021	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_5	1039	1056	0.4585577542823467	0.030108441086812352	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_6	925	952	1.0771880847831574	0.013780878646173016	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_6	954	972	0.8335544691338046	0.016572382758062634	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_6	962	987	1.503497849738646	0.03112804407862404	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_6	978	992	0.3501443935778332	0.03824429893054578	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_6	1000	1022	0.5573221466114768	0.042151620340962453	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_7	954	972	0.8055888028480085	0.013184430565248444	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_7	962	987	1.5820086112428775	0.005612612128615081	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_7	977	992	0.45310651181795025	0.03313159485437984	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_7	1001	1021	0.501735574368003	0.018078584844930905	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_7	1022	1041	0.45172974950185774	0.041143097485626716	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_8	927	942	0.3344277171442308	0.03552900589263079	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_8	954	972	0.6803521072677916	0.011332754797363561	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_8	962	987	1.31447798193497	0.02502940600634773	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_8	978	992	0.4460540362251768	0.03494966097105987	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_8	1078	1104	1.405818383404461	0.03381649792652908	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_9	956	991	2.013966406372055	1.673072431971297e-07	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_9	1003	1020	0.3200586042685707	0.04752528263549208	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_9	1021	1038	0.44924191613679776	0.04677610953918666	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_9	1028	1042	0.4076362215189411	0.03762534443726804	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_9	1081	1103	0.8355009444254056	0.02863641482687143	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_1	1061	1075	0.275222555409444	0.046405364267671376	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_1	1071	1093	1.0808644239042096	0.041143097485626716	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_1	1084	1098	0.37478022978859604	0.03824429893054578	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_1	1096	1110	0.22867475937705684	0.03793369474393094	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_10	1064	1079	0.3906428825122853	0.049443578017068834	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_10	1071	1093	1.0821654170321244	0.027460681264502372	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_10	1084	1099	0.40417548661392044	0.03523825988351976	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_2	1071	1093	1.019988406633242	0.019373402383550863	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_3	1071	1093	1.1268077372935381	0.025456071274262367	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_4	1065	1080	0.5211390754716887	0.027692201814472878	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_4	1070	1093	1.1236737803052752	0.03701535809770458	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_4	1084	1098	0.32910389531715944	0.04494771926570335	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_5	1071	1093	1.0733241051100841	0.008568617247160168	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_5	1084	1098	0.3741494598999624	0.046405364267671376	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_6	1071	1093	0.9866501392353078	0.023587676045956723	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_7	1070	1093	1.1306324097393987	0.049054687562992416	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_7	1084	1098	0.3565182155408515	0.03762534443726804	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_7	1096	1110	0.25122205332312464	0.0431817951079379	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_8	1071	1093	1.069215626333828	0.011640687221706721	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_8	1084	1098	0.3548081132002483	0.04147688533789045	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-7.64_9	1070	1093	1.0716243522626654	0.03244692271080364	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_1	922	936	0.47100700733569645	0.01614369848153966	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_1	927	953	0.9720526875394881	0.03326248890652669	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_1	949	978	1.020812424546521	0.00999416620930086	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_1	968	992	0.8056863307858881	0.0361169866869865	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_1	1082	1101	0.5727121174155334	0.012390007117358834	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_10	922	937	0.384047033499003	0.027692201814472878	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_10	930	944	0.2897626279439376	0.03701535809770458	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_10	951	986	1.7839344242466821	4.640369347620239e-06	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_10	976	993	0.7220036879784901	0.00012583194706844832	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_10	1073	1094	0.6375049412181792	0.041143097485626716	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_2	923	937	0.3645351987739122	0.04494771926570335	MEOX2_MA0706.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_2	930	944	0.29614676996575245	0.04677610953918666	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_2	949	977	1.1036873766907114	0.00621562550303329	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_2	967	993	1.0407047114466055	0.0479037338874498	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_2	1081	1101	0.643776326987703	0.044233935067865944	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_3	949	976	0.8944053062047375	0.023788817633635016	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_3	967	981	0.4105468866028602	0.03112804407862404	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_3	972	992	0.515564310651978	0.049443578017068834	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_3	1028	1051	0.8576316643679629	0.041143097485626716	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_3	1061	1076	0.3004339195337544	0.0435300523578736	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_4	927	952	0.9348125223708467	0.010084621278518544	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_4	948	977	1.0950174358673983	0.03731923616991746	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_4	967	992	0.9234556108611793	0.03855716867753284	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_4	1075	1096	0.6298917714915295	0.0435300523578736	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_5	922	932	0.2682703948422029	0.04677610953918666	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_5	948	978	1.178309431166329	0.021476564575785024	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_5	968	992	0.8877963791935739	0.022798747170839035	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_5	1082	1102	0.6491601244989917	0.014276153083988767	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_6	949	979	1.2788491178455348	0.001493042807141685	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_6	970	993	0.8848507291176195	0.015317055035413057	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_6	1081	1102	0.6875098520351037	0.04677610953918666	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_7	922	936	0.5205633434513892	0.0205759042053305	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_7	927	952	0.941117873633294	0.013420042768380094	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_7	948	976	0.9291477552189678	0.03855716867753284	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_7	970	992	0.7708400955010237	0.012063490602242679	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_8	922	936	0.3853149512330831	0.0479037338874498	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_8	928	952	0.8545156661699154	0.009213738894795447	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_8	948	967	0.6170851222858271	0.03298858577764942	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_8	958	977	0.6401969755542283	0.0361169866869865	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_8	970	992	0.6967882250769466	0.01174506432281378	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_8	1030	1050	0.4705081922168777	0.0361169866869865	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_9	922	937	0.3940704591484697	0.03762534443726804	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_9	930	944	0.33961954337067835	0.026108710687460436	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_9	948	979	1.223033819316119	0.03494966097105987	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_9	969	993	0.9422284656919708	0.03326248890652669	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-10.88_9	1081	1101	0.6506409445595565	0.03731923616991746	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_1	1019	1045	1.0965613300988717	0.03381649792652908	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_10	1019	1044	0.9980022232655141	0.03855716867753284	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_2	1020	1044	1.0649942191727584	0.008262291209384386	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_3	1019	1044	1.1000467825003337	0.02936394663315985	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_4	1019	1044	1.1330791094672554	0.03353845565274889	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_5	1019	1044	1.1486381550414726	0.02655237059304931	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_6	1019	1044	1.1884799590774953	0.01195645903091785	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_7	1020	1044	1.0729995104186667	0.002666673048508775	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_8	1020	1045	1.0398053928070696	0.01195645903091785	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-6_target-7.64_9	1019	1044	1.152419494263383	0.03641424526122076	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_1	928	952	0.6839892028535931	0.012952705013612602	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_1	945	963	0.40816988954123545	0.04494771926570335	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_1	966	992	0.891318738149121	0.030360431152822893	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_1	1013	1029	0.3466021974269442	0.0344477485903327	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_1	1079	1093	0.3009947335807026	0.0361169866869865	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_1	1097	1114	0.39568860837113906	0.02632967593639535	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_10	928	952	0.6550886015644188	0.010084621278518544	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_10	945	963	0.37392907361321903	0.03855716867753284	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_10	966	993	0.9238824374362493	0.024609371688258226	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_10	1013	1030	0.44706687133435397	0.020753198729275252	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_10	1079	1093	0.307046180261624	0.04677610953918666	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_10	1096	1114	0.3588338468727299	0.04283597838771647	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_2	928	953	0.7547606292029106	0.013780878646173016	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_2	945	963	0.465098192414764	0.012500677000792512	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_2	966	992	0.9208592675933822	0.04388076183319217	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_2	1015	1029	0.2308747019756212	0.04494771926570335	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_2	1029	1051	0.5687814283534096	0.04828477727390145	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_2	1096	1115	0.4517047952140514	0.0316496073352629	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_3	944	963	0.41553275110179827	0.024818565907273674	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_3	965	992	0.9114619390667398	0.049443578017068834	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_3	1013	1030	0.4409934752672142	0.014918679520086825	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_3	1028	1052	0.6718095292359609	0.049054687562992416	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_3	1096	1115	0.43659514415250156	0.04752528263549208	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_4	928	952	0.6811956179030025	0.015050384597187667	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_4	945	963	0.4012287755242514	0.01904192390803159	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_4	967	992	0.7352392369553823	0.02721417769153173	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_4	1015	1030	0.3411724166283676	0.039189752082230286	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_4	1029	1051	0.566370911592514	0.046405364267671376	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_4	1084	1100	0.3194721762210504	0.03271673434204701	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_4	1097	1116	0.46573191016722193	0.03271673434204701	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_5	928	943	0.389525930060842	0.01716037196523126	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_5	933	952	0.5995450266311242	0.04494771926570335	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_5	945	963	0.37890063425071085	0.027460681264502372	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_5	967	992	0.8914345485832402	0.006914674365646277	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_5	1013	1030	0.371262001488359	0.02863641482687143	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-7_target-10.88_5	1097	1114	0.39133187352612087	0.03824429893054578	TYY1_HUMAN.H11MO.0.A
