id	start	end	attribution	p-value	attribution_proportion	delta_attribution	type	annotation
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_3	1137	1161	0.8594669389125746	0.02863641482687143	0.16337470210685656	0.8594669389125746	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_4	1124	1144	0.5608597890264602	0.013184430565248444	0.11007622171064955	0.5608597890264602	addition	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_4	1137	1161	0.8643800029425164	0.042151620340962453	0.16964611603072777	0.8643800029425164	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_5	1124	1145	0.5429482831105827	0.0316496073352629	0.1067087013670076	0.5429482831105827	addition	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_5	1137	1161	0.8917637996896364	0.03494966097105987	0.17526339054949783	0.8917637996896364	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_6	1124	1144	0.5427974233322072	0.008568617247160168	0.10347520811241326	0.5427974233322072	addition	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_6	1137	1162	0.8143146935456227	0.03855716867753284	0.15523541336352112	0.8143146935456227	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_7	1124	1144	0.5355135359695725	0.027692201814472878	0.10770904895395181	0.5355135359695725	addition	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_7	1137	1161	0.8350004665171411	0.017011592275962162	0.16794553280867489	0.8350004665171411	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_8	1126	1144	0.5014033647972106	0.007336650450083122	0.10326512575000059	0.5014033647972106	addition	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_8	1138	1162	0.8128973656079153	0.0034458468603850018	0.16741800030659182	0.8128973656079153	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_9	1124	1144	0.5443880489381967	0.044233935067865944	0.10708231645729485	0.5443880489381967	addition	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_Ledidi_run-3_target-7.64_9	1137	1161	0.8921797795630635	0.03087022075045475	0.1754937083543831	0.8921797795630635	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_1	926	944	0.5355984723980528	0.0361169866869865	0.08579457856216154	0.5355984723980528	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_1	935	949	0.36555624711429063	0.03887231578073048	0.05855644811964173	0.36555624711429063	addition	FOXD2_forkhead_1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_1	946	962	0.30687619973097824	0.026999052972464865	0.04915681351516249	0.30687619973097824	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_1	959	978	0.3047601116130425	0.03950948916979115	0.04881784897804228	0.3047601116130425	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_1	990	1010	0.526302133910576	0.049054687562992416	0.08430544914188282	0.526302133910576	addition	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_1	1013	1028	0.3649933413604205	0.0411358557508384	0.0584662793375926	0.3649933413604205	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_1	1040	1060	0.4887965767933218	0.044233935067865944	0.07829763987348282	0.4887965767933218	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_1	1084	1100	0.28540586067183993	0.019710190003099565	0.045717597785292934	0.28540586067183993	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_10	926	944	0.516034639189453	0.04530835349892779	0.07724206715739552	0.516034639189453	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_10	934	949	0.397456308511851	0.04603716432392118	0.05949280250338353	0.397456308511851	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_10	959	979	0.38469923247243765	0.018878151526287926	0.057583273860662705	0.38469923247243765	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_10	989	1010	0.5793765200026277	0.049443578017068834	0.08672332566231292	0.5793765200026277	addition	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_10	1012	1028	0.4092447117509457	0.04752528263549208	0.061257336442622275	0.4092447117509457	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_10	1041	1060	0.4659178860289668	0.0105485557828179	0.06974039707684948	0.4659178860289668	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_10	1060	1076	0.3349956368279523	0.044233935067865944	0.050143446800282224	0.3349956368279523	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_10	1083	1100	0.38177743971023625	0.03494966097105987	0.05714592858261617	0.38177743971023625	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_2	926	944	0.49130338094421	0.049054687562992416	0.07838832858107955	0.49130338094421	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_2	959	979	0.3439898641346675	0.02166100651689311	0.05488419486657515	0.3439898641346675	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_2	990	1009	0.48894693374580744	0.04828477727390145	0.07801235323786627	0.48894693374580744	addition	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_2	1014	1029	0.4173573441773566	0.047149411756877535	0.06659010684645869	0.4173573441773566	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_2	1041	1060	0.46285033049620816	0.013659601062505137	0.0738485937570172	0.46285033049620816	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_2	1083	1100	0.3329935477048913	0.0361169866869865	0.053129713015010814	0.3329935477048913	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_3	927	947	0.5592247745198194	0.01614369848153966	0.08667268973193513	0.5592247745198194	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_3	946	962	0.31649906923114035	0.023763564131689178	0.04905330893373122	0.31649906923114035	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_3	961	978	0.27615456327447285	0.023788817633635016	0.0428004263603993	0.27615456327447285	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_3	988	1002	0.31331561154195686	0.04752528263549208	0.048559913696000094	0.31331561154195686	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_3	993	1009	0.4151286483585377	0.027002995560249682	0.06433963260821515	0.4151286483585377	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_3	1040	1060	0.4855259076028462	0.03523825988351976	0.0752503076828301	0.4855259076028462	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_3	1061	1075	0.30994834072159705	0.0431817951079379	0.04803802977319456	0.30994834072159705	addition	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_3	1081	1101	0.5435855022515992	0.030360431152822893	0.08424880249607257	0.5435855022515992	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_4	946	963	0.32353586260981854	0.009113180885269714	0.05023852701148143	0.32353586260981854	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_4	960	978	0.292707444609915	0.03298858577764942	0.04545150186404916	0.292707444609915	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_4	978	992	0.266891665507916	0.04828477727390145	0.041442837398613	0.266891665507916	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_4	987	1011	0.6265442907639529	0.049443578017068834	0.09728956172439811	0.6265442907639529	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_4	1011	1028	0.4495952150702993	0.04147688533789045	0.06981297583007595	0.4495952150702993	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_4	1060	1074	0.27947120639638445	0.04983510785121179	0.04339618377455871	0.27947120639638445	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_4	1081	1101	0.5590279987654618	0.049443578017068834	0.08680565730675434	0.5590279987654618	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_5	926	945	0.5976373019197391	0.042151620340962453	0.09264334304428791	0.5976373019197391	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_5	935	950	0.4405606565154037	0.020060620703094514	0.06829395003000428	0.4405606565154037	addition	FOXD2_forkhead_1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_5	959	979	0.35834370450406583	0.016717605802894657	0.05554900712772029	0.35834370450406583	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_5	988	1002	0.39928004670692974	0.049443578017068834	0.06189479508556031	0.39928004670692974	addition	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_5	992	1010	0.47189295582114044	0.03112804407862404	0.0731509576893714	0.47189295582114044	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_5	1013	1030	0.4361213532471717	0.04082223607870175	0.06760578700163347	0.4361213532471717	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_5	1082	1101	0.4934358601529083	0.01614369848153966	0.07649045251301659	0.4934358601529083	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_6	927	944	0.48092181942447787	0.02260536667748268	0.07312052667727964	0.48092181942447787	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_6	935	949	0.3798895587855168	0.03353845565274889	0.05775933529245595	0.3798895587855168	addition	FOXD2_forkhead_1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_6	946	962	0.33769642941672695	0.011530711280693898	0.051344188969295636	0.33769642941672695	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_6	959	978	0.2666401998578348	0.04677610953918666	0.04054062647910634	0.2666401998578348	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_6	993	1008	0.3738595339180002	0.03824429893054578	0.05684251560081136	0.3738595339180002	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_6	1040	1059	0.5145192519626633	0.030614353732317915	0.07822876228434027	0.5145192519626633	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_6	1061	1075	0.2988481203642084	0.04752528263549208	0.04543759728701085	0.2988481203642084	addition	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_6	1082	1101	0.5700214422445766	0.008646858660134224	0.08666745069738158	0.5700214422445766	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_7	945	963	0.3663914620443356	0.03494966097105987	0.05637403050662239	0.3663914620443356	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_7	960	977	0.28785927936376937	0.03762534443726804	0.04429084593271393	0.28785927936376937	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_7	991	1010	0.5505847071710963	0.024818565907273674	0.08471452611193016	0.5505847071710963	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_7	1011	1030	0.5786854814675872	0.039189752082230286	0.08903819102107152	0.5786854814675872	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_7	1081	1101	0.5955656833676644	0.0316496073352629	0.09163542680698004	0.5955656833676644	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_8	927	944	0.468153409198649	0.017011592275962162	0.0732669220411538	0.468153409198649	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_8	935	949	0.3610259542370955	0.047149411756877535	0.05650126630328247	0.3610259542370955	addition	FOXD2_forkhead_1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_8	946	963	0.3193479124848809	0.011434539267240883	0.04997857144324839	0.3193479124848809	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_8	960	978	0.2891254069509751	0.02241350405678395	0.045248690354416185	0.2891254069509751	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_8	987	1003	0.32023471976147166	0.0431817951079379	0.05011735851245017	0.32023471976147166	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_8	1061	1075	0.27252398574204006	0.04866842459137308	0.04265053554108387	0.27252398574204006	addition	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_8	1082	1100	0.5219450902797154	0.006449768357994603	0.08168542509333765	0.5219450902797154	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_9	926	944	0.5446261584158267	0.04828477727390145	0.08679948043701992	0.5446261584158267	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_9	934	949	0.42202884319058054	0.02863641482687143	0.06726060390659787	0.42202884319058054	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_9	959	979	0.3472603670822727	0.017461545408191458	0.05534442107368702	0.3472603670822727	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_9	991	1010	0.459809164510117	0.03887231578073048	0.07328182086543451	0.459809164510117	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_9	1012	1030	0.4794248460678616	0.042151620340962453	0.07640805882025983	0.4794248460678616	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_9	1040	1060	0.5398208717436939	0.04677610953918666	0.08603364064022188	0.5398208717436939	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-10.88_9	1084	1100	0.2674716950576115	0.02655237059304931	0.042628147406911336	0.2674716950576115	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_1	1019	1044	1.1149709986292282	0.03191337114952711	0.23438930346313644	1.1149709986292282	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_10	1019	1044	1.065629833653501	0.041813055774825705	0.21535194031039753	1.065629833653501	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_10	1084	1099	0.25692306251200936	0.040811680505258276	0.05192129412589386	0.25692306251200936	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_2	1019	1044	1.0759649559530353	0.02184691035670242	0.2252975151167836	1.0759649559530353	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_3	1020	1045	1.1018818704966418	0.004360827864590845	0.22258436615293048	1.1018818704966418	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_3	1084	1098	0.2675037982502766	0.0435300523578736	0.05403679375376444	0.2675037982502766	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_4	1019	1044	1.1065028985195797	0.03271673434204701	0.23536064049355712	1.1065028985195797	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_5	1019	1044	1.120517472937058	0.027460681264502372	0.23532077714492203	1.120517472937058	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_6	1019	1044	1.1330542348764012	0.02502940600634773	0.22432372990140598	1.1330542348764012	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_6	1084	1100	0.2940263431346888	0.03523825988351976	0.05821176423072011	0.2940263431346888	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_7	1019	1044	1.1151418683529302	0.021112022856681966	0.23446199938919526	1.1151418683529302	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_8	1019	1044	1.1084892704025293	0.044233935067865944	0.2213973565215735	1.1084892704025293	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_8	1084	1099	0.25787765913914473	0.029858371622322206	0.051505624423992404	0.25787765913914473	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-4_target-7.64_9	1020	1045	1.0539258725529936	0.0052583775931566434	0.2223445599005347	1.0539258725529936	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_1	954	972	0.7622318748119092	0.00981554066820357	0.10824841724279582	0.7622318748119092	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_1	962	987	1.4923453509033011	0.027460681264502372	0.21193553766665846	1.4923453509033011	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_1	978	992	0.3877208352385344	0.04388076183319217	0.055062203685699786	0.3877208352385344	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_1	1001	1021	0.49589016639474526	0.019541127712832916	0.07042387941562259	0.49589016639474526	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_1	1022	1038	0.3751599811117865	0.04015591287097021	0.05327837303866259	0.3751599811117865	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_1	1078	1103	1.0753581562675754	0.024818565907273674	0.15271706974182994	1.0753581562675754	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_10	954	972	0.734498846692496	0.007007451367466232	0.11376722004880475	0.734498846692496	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_10	962	988	1.5367256477276243	0.029610210777034438	0.2380248869102231	1.5367256477276243	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_10	978	992	0.4737491537356293	0.03271673434204701	0.07337945384622346	0.4737491537356293	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_10	1000	1021	0.6073267647906793	0.01776759360316446	0.09406941617758131	0.6073267647906793	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_10	1026	1043	0.45089639741405074	0.0431817951079379	0.06983976883668769	0.45089639741405074	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_10	1039	1056	0.3980769032994953	0.04983510785121179	0.06165850750883574	0.3980769032994953	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_2	928	950	0.6242487401946794	0.014150794810581681	0.08867261087318118	0.6242487401946794	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_2	953	972	0.71373114482292	0.028160658238195507	0.10138331084691604	0.71373114482292	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_2	962	987	1.2357990683767124	0.03701535809770458	0.175541451430777	1.2357990683767124	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_2	977	992	0.4328454108662725	0.03136600546560215	0.06148435745984441	0.4328454108662725	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_2	1001	1020	0.4645527627054604	0.019880599096432486	0.06598828913070134	0.4645527627054604	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_2	1081	1103	0.749426743935762	0.024609371688258226	0.1064537607592875	0.749426743935762	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_3	953	973	0.8655075561223764	0.02863641482687143	0.12199676061875145	0.8655075561223764	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_3	963	988	1.4123840855294185	0.005989553603618901	0.19908120034910914	1.4123840855294185	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_3	978	992	0.4854696956530451	0.040811680505258276	0.06842890027856507	0.4854696956530451	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_3	1001	1021	0.5390993037209815	0.020225497656574557	0.07598820858414897	0.5390993037209815	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_3	1026	1041	0.3321049644624865	0.047149411756877535	0.04681152644275736	0.3321049644624865	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_3	1081	1101	0.622230203234059	0.03855716867753284	0.08770584221562756	0.622230203234059	addition	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_4	954	972	0.9148293314762447	0.0037162138454111975	0.1382958738762683	0.9148293314762447	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_4	962	987	1.8289646828861785	0.007472376178410145	0.27648683793338125	1.8289646828861785	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_4	977	992	0.49729833586307426	0.046457888938043417	0.07517720034666782	0.49729833586307426	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_4	1001	1021	0.5153197256397668	0.016572382758062634	0.07790151597788045	0.5153197256397668	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_4	1021	1039	0.5249696709593912	0.023991546286328557	0.0793603100664807	0.5249696709593912	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_5	954	972	0.8118638926457828	0.008646858660134224	0.12662317689142555	0.8118638926457828	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_5	962	987	1.5924449377318726	0.0404826228448533	0.2483672926790131	1.5924449377318726	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_5	1001	1020	0.42902257178556047	0.027925523486782466	0.0669129413066767	0.42902257178556047	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_5	1027	1041	0.3458578800806933	0.04015591287097021	0.05394207566742752	0.3458578800806933	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_5	1039	1056	0.4585577542823467	0.030108441086812352	0.07151942605330502	0.4585577542823467	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_6	925	952	1.0771880847831574	0.013780878646173016	0.16225499082788897	1.0771880847831574	addition	HNF1B_MA0153.2
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_6	954	972	0.8335544691338046	0.016572382758062634	0.12555687781403319	0.8335544691338046	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_6	962	987	1.503497849738646	0.03112804407862404	0.22646929841245225	1.503497849738646	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_6	978	992	0.3501443935778332	0.03824429893054578	0.05274164853006586	0.3501443935778332	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_6	1000	1022	0.5573221466114768	0.042151620340962453	0.08394847758163623	0.5573221466114768	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_7	954	972	0.8055888028480085	0.013184430565248444	0.12740432963379744	0.8055888028480085	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_7	962	987	1.5820086112428775	0.005612612128615081	0.25019556612223826	1.5820086112428775	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_7	977	992	0.45310651181795025	0.03313159485437984	0.07165905383340566	0.45310651181795025	addition	ETV6_ETS_1
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_7	1001	1021	0.501735574368003	0.018078584844930905	0.0793497678713941	0.501735574368003	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_7	1022	1041	0.45172974950185774	0.041143097485626716	0.07144131808617739	0.45172974950185774	addition	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_8	927	942	0.3344277171442308	0.03552900589263079	0.04544925099471437	0.3344277171442308	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_Ledidi_run-5_target-10.88_8	954	972	0.6803521072677916	0.011332754797363561	0.09246091786902036	0.6803521072677916	addition	TAL1_HUMAN.H11MO.0.A
