id	start	end	attribution	p-value	annotation
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_3	1043	1073	2.0590498338860352	0.0016124172714877085	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_3	1070	1091	1.059365774431039	0.0029291549138868913	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_3	1081	1097	0.5661673440781678	0.01966277147270923	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_4	983	1000	0.5342751429811257	0.031044267384158657	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_4	994	1016	0.9111196348859562	0.027622706940374598	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_4	1007	1033	1.6575864284181931	0.02436070752121386	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_4	1023	1046	1.1147903714796152	0.029862159864615646	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_4	1043	1074	2.118853780826213	0.0017063325434534056	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_4	1065	1080	0.7320338870582299	0.042279514855268006	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_4	1070	1092	1.0512891735020737	0.016852326364993054	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_5	966	980	0.3886571374338029	0.025741363357414056	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_5	976	991	0.532296475563881	0.038815285523608536	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_5	983	1000	0.6487854721810464	0.02635488941340899	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_5	992	1016	0.9586654429334092	0.017268444460892787	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_5	1010	1031	1.2278241527894318	0.018128726134506876	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_5	1021	1046	1.4294132027487283	0.04949901644459642	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_5	1042	1073	2.0040083600336964	0.048758094963275454	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_5	1070	1091	0.9791667928229622	0.012208947280681752	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_5	1081	1095	0.49950545015116443	0.04352150009819771	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_6	974	990	0.5179264093622309	0.025741363357414056	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_6	982	1001	0.7248678797394548	0.03851923235268358	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_6	994	1016	0.8800027834104227	0.022685843285046595	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_6	1007	1033	1.701622174455169	0.023416678294447074	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_6	1023	1042	1.056782909905169	0.011415134027489077	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_6	1043	1072	1.6729823986130672	0.007838232648483491	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_6	1070	1091	0.9191215148664122	0.004371209193470033	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_7	986	1002	0.5015376692856062	0.042708166725914605	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_7	992	1016	0.9643807403123903	0.03152925435595684	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_7	1009	1033	1.4754970472491737	0.028057710553803093	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_7	1023	1045	1.2016152197875893	0.00869372317853655	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_7	1036	1051	0.6139571443862177	0.02635488941340899	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_7	1042	1073	2.146859873473151	0.04063716777415878	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_7	1065	1079	0.6077782087557928	0.04286440117339201	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_7	1069	1091	1.0818411616981294	0.04352150009819771	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_7	1081	1097	0.5319010737419498	0.04183438095990113	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_8	983	1001	0.6151114747130983	0.04839151109639871	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_8	992	1011	0.7887193976511937	0.045205730885551756	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_8	1001	1015	0.5028041382439912	0.04385357714891144	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_8	1009	1032	1.274725099010293	0.03707066464076151	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_8	1022	1045	1.169104125913393	0.031044267384158657	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_8	1042	1073	1.95824022301513	0.03485942775149378	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_8	1065	1090	1.1283314414621541	0.03876803922389531	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_9	974	989	0.40402876875826466	0.04221661594611272	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_9	982	1000	0.5813457812975269	0.02677138457031075	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_9	992	1016	0.9555736427584982	0.048027490240037725	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_9	1009	1032	1.4290896532610493	0.04452485662729606	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_9	1022	1048	1.3265105092598288	0.022328356818105913	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_9	1043	1073	2.1666655410211044	0.0013341979037284676	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_9	1066	1080	0.6167813465745979	0.019808011404068904	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_9	1070	1091	1.0478513106853606	0.0071854615245605545	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-10.88_9	1081	1096	0.5103785329772172	0.029173201786239084	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_1	1012	1031	0.5484556283588315	0.0448640872989144	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_1	1071	1089	0.4557549630358355	0.048027490240037725	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_10	1012	1031	0.49944177878615026	0.024943831367036446	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_10	1071	1089	0.4887360620055312	0.03622637481763158	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_2	1011	1031	0.5228696764855305	0.038815285523608536	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_2	1071	1089	0.465443942612614	0.03485942775149378	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_3	1012	1030	0.4691958246204574	0.04695064795138151	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_3	1072	1089	0.40688392053133016	0.032762235265294926	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_4	1012	1031	0.5337946325958836	0.024169142632964005	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_4	1071	1089	0.4920704190882119	0.028499063326879095	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_5	1011	1031	0.5358129163194623	0.046752993653437686	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_5	1075	1089	0.32802729679121834	0.03707066464076151	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_6	1012	1030	0.4937935270702888	0.04157803279634765	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_6	1072	1086	0.32538111856546714	0.04221661594611272	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_7	1013	1030	0.3531738578789375	0.043829784824874395	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_7	1072	1087	0.35081173348495787	0.039329364511850456	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_8	1013	1031	0.4525433630698462	0.018185236051570915	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_8	1071	1086	0.426085867879314	0.03911348485364352	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_9	1012	1031	0.5110437269356001	0.04385357714891144	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-5.87_9	1071	1087	0.4375100942077297	0.04589631419228254	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_1	1011	1031	0.618180437815886	0.03406276995681486	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_1	1070	1090	0.6883162774168818	0.026562382168414056	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_10	1011	1031	0.6024649494405756	0.0498733870590643	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_10	1028	1043	0.3767034697151509	0.03822531123050392	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_10	1071	1089	0.5603924404887957	0.03328329107543213	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_2	1011	1031	0.6384118311019871	0.03009516326587541	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_2	1070	1090	0.6155697265480511	0.03432639554286543	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_3	1011	1032	0.6792158339713168	0.04286440117339201	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_3	1071	1091	0.6019514166520197	0.013383563189678808	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_4	1011	1031	0.6639744754618555	0.04352150009819771	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_4	1071	1089	0.5681848419496403	0.01933645676324567	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_5	1011	1032	0.6872221360158646	0.022198570170202873	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_5	1071	1090	0.5882673781923533	0.014183944016136011	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_6	1011	1032	0.6547328010646837	0.0431917794291362	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_6	1071	1090	0.589104110764415	0.017837738624264014	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_7	1013	1032	0.6119544782433501	0.018275832888547196	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_7	1025	1040	0.4138834783717328	0.03540025979293725	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_7	1071	1090	0.588729786030435	0.024553670844057802	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_8	1011	1031	0.5573227182891374	0.040328026075753344	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_8	1071	1087	0.4732307786383252	0.025539804036945758	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_9	1013	1032	0.6019428395873854	0.009968787029940277	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-6.42_9	1070	1090	0.7300084484619276	0.012624659359276865	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_1	995	1009	0.45981231863768024	0.04730707420613627	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_1	1001	1015	0.4539432923727388	0.049127257957482524	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_1	1010	1033	1.1969377721544754	0.019808011404068904	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_1	1023	1042	0.8487250170411544	0.03459194355839432	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_1	1071	1089	0.5156431258107199	0.027622706940374598	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_10	994	1010	0.5702174196503086	0.02940119156421724	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_10	1010	1033	1.1117815468972756	0.03707066464076151	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_10	1023	1046	1.1274989175347085	0.04286440117339201	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_10	1071	1089	0.5269426931395933	0.02304859342677061	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_2	986	1002	0.44308359221532206	0.0390380804434048	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_2	994	1011	0.6072096401996075	0.04452485662729606	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_2	1010	1045	1.769109585928977	0.04286440117339201	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_2	1070	1090	0.6291320593524854	0.03459194355839432	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_3	993	1009	0.66169074943404	0.03567363531992702	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_3	999	1016	0.6697108674019929	0.023416678294447074	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_3	1010	1033	1.2895724072437205	0.03056627161134241	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_3	1023	1043	0.9521520162897135	0.03851923235268358	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_3	1070	1090	0.6278000845713487	0.04949901644459642	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_4	1011	1032	0.807711265896855	0.020453172647154634	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_4	1031	1045	0.3845304575251616	0.037643808588512954	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_5	994	1009	0.5647973283100027	0.04730707420613627	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_5	999	1016	0.6413598181707436	0.021117601510266027	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_5	1010	1033	1.2321763951994436	0.019649667726908415	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_5	1023	1045	1.0468240027149363	0.029760043546961653	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_5	1074	1089	0.3660027834250994	0.024553670844057802	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_6	994	1008	0.5031231357987288	0.04063716777415878	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_6	999	1015	0.5172013908172429	0.030329862935364073	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_6	1009	1033	1.277117785643897	0.040948540118391635	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_6	1023	1045	1.087153682366016	0.018875204103307865	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_6	1071	1089	0.5577340922465814	0.02061745222617939	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_7	986	1000	0.309083730309188	0.04624528289440415	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_7	999	1016	0.6029258665088043	0.03459194355839432	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_7	1010	1033	1.1461938238980358	0.03851923235268358	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_7	1024	1045	0.8572251835689844	0.039716378487932046	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_7	1071	1089	0.5413359361947561	0.019808011404068904	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_8	994	1009	0.4927081989010167	0.04221661594611272	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_8	1000	1014	0.43440166272144143	0.04452485662729606	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_8	1010	1033	1.2658717634547285	0.01591637661675091	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_8	1023	1046	1.1510589760529684	0.02436070752121386	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_8	1070	1090	0.7028172588208306	0.01769384179489903	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_9	999	1016	0.592722782125331	0.016852326364993054	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_9	1010	1033	1.2201018137645128	0.019492485683982996	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_9	1023	1045	1.0151443089989145	0.01644528931493413	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-5_target-7.64_9	1071	1090	0.565469649844788	0.03512886189237361	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_1	997	1016	0.5286422166909549	0.028499063326879095	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_1	1011	1032	0.9202953333952636	0.045205730885551756	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_1	1024	1045	0.7037524978028822	0.03793350801322296	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_1	1058	1079	1.4621690746758627	0.012944937962181048	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_1	1069	1097	2.1256441392932106	0.011707052189679684	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_1	1097	1123	1.6035639967362796	0.04766601648500149	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_1	1114	1128	0.4940028405320218	0.040948540118391635	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_1	1131	1150	0.5690503325779233	0.04839151109639871	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_10	1011	1031	0.7109867324390619	0.03567363531992702	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_10	1028	1043	0.431237331090777	0.041896181077629685	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_10	1053	1067	0.40701800250717346	0.03678719194327901	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_10	1058	1079	1.517082352356629	0.009231760790509119	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_10	1069	1092	1.9368277640954616	0.0020784968292550535	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_10	1082	1097	0.6607165551445431	0.04575919742798208	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_10	1094	1108	0.49210583117254014	0.04624528289440415	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_10	1098	1123	1.7397072843486452	0.005616071550537298	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_10	1128	1150	0.7206376519570767	0.03876256734186707	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_2	1011	1031	0.6751674470957474	0.04157803279634765	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_2	1024	1040	0.5835894534570156	0.04589631419228254	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_2	1030	1045	0.499114469265027	0.03432639554286543	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_2	1053	1067	0.46957073894767687	0.04352150009819771	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_2	1058	1079	1.538785268461357	0.0013727426630138048	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_2	1069	1099	2.023797511403014	0.012624659359276865	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_2	1097	1123	1.78983392740379	0.03128588042916564	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_2	1113	1128	0.6130404309110986	0.03177440233200031	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_2	1131	1150	0.6514976575564315	0.03540025979293725	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_3	995	1018	0.8421779363536384	0.048758094963275454	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_3	1011	1033	1.172671190924106	0.017837738624264014	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_3	1024	1043	0.7352332161238064	0.03432639554286543	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_3	1058	1079	1.429625687137194	0.0007294204729301245	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_3	1069	1097	1.8963870601477026	0.013950928018901005	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_3	1098	1123	1.0191554566442118	0.021457211786353493	ZNF76_HUMAN.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_3	1133	1149	0.3627081898724924	0.044784914079166925	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	995	1016	0.7360523761048896	0.03793350801322296	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1010	1032	1.0627706775610446	0.040328026075753344	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1023	1045	0.8850336855257805	0.03851923235268358	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1043	1057	0.3247858633963161	0.02872214971742666	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1053	1067	0.4159273202661429	0.04157803279634765	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1058	1081	1.6823501874406341	0.006583360706463241	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1071	1092	1.6176020068099706	1.8599477005871105e-06	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1082	1097	0.6943114941217532	0.021044739073579583	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-6_target-10.88_4	1098	1123	1.570094980668416	0.008327306644069232	RFX6_MOUSE.H11MO.0.C
