id	start	end	attribution	p-value	annotation
ISL1_chr5:51398819-51399745_ISM_run-60_target-10.88_1	1078	1104	1.1339181018855673	0.04192021575739288	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-60_target-10.88_1	1095	1110	0.38933942076096084	0.038598888031356283	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-60_target-7.64_1	1019	1038	0.6040031402420901	0.04404732137953675	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-60_target-7.64_1	1046	1061	0.26983157336687047	0.032180383343338316	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-61_target-10.88_1	969	987	0.3833829933058219	0.04984611773144553	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-61_target-10.88_1	1021	1044	0.717426791964699	0.016677595255974693	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-61_target-10.88_1	1060	1075	0.24344194819589782	0.04943689415007802	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-61_target-10.88_1	1078	1111	1.5672085931444777	0.039894946972258406	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-61_target-7.64_1	1020	1045	0.8703517761446876	0.021073989007475306	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-61_target-7.64_1	1083	1100	0.3070835249186439	0.043326652713425416	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-62_target-10.88_1	1044	1065	0.5638598333385316	0.033539516059238425	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-62_target-10.88_1	1058	1076	0.5115625369488936	0.031391185643420416	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-62_target-10.88_1	1066	1080	0.42475118580819027	0.04089516803665444	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-62_target-10.88_1	1075	1091	0.6558340836923446	0.047440550458002585	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-62_target-10.88_1	1081	1103	1.1947972927392487	0.006106701699064647	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-62_target-10.88_1	1093	1113	0.6665843856603786	0.00997050466126532	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-62_target-7.64_1	1083	1100	0.302346143067729	0.04943689415007802	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-62_target-7.64_1	1114	1134	0.6255080798888528	0.02387574956199638	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_ISM_run-62_target-7.64_1	1124	1140	0.404230479769647	0.02072564329971039	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-63_target-10.88_1	967	988	0.6126021669384278	0.047833279071528095	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-63_target-10.88_1	978	992	0.4033267377768047	0.0349553502674755	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-63_target-10.88_1	1014	1037	0.582206393861917	0.043326652713425416	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-63_target-10.88_1	1061	1076	0.280748320589411	0.043326652713425416	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-63_target-10.88_1	1081	1103	1.0965004558387839	0.004258930033428606	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-63_target-10.88_1	1093	1111	0.5136686253679739	0.024478395574562835	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-63_target-7.64_1	1046	1062	0.3454514581504272	0.04590149249782045	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-64_target-10.88_1	975	994	0.42752641689277315	0.026159430603553573	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-64_target-10.88_1	987	1011	0.6478896052441423	0.02387574956199638	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-64_target-10.88_1	1015	1039	0.8106287210068726	0.021073989007475306	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-64_target-10.88_1	1060	1075	0.262490243893142	0.04666470531828738	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-64_target-10.88_1	1081	1103	0.9411094953510553	0.01640023537755048	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-64_target-7.64_1	1071	1087	0.3551515056884711	0.03673249049455301	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-64_target-7.64_1	1081	1103	0.919405470897998	0.01351606737668267	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-64_target-7.64_1	1095	1110	0.32814677042602036	0.04862848917468544	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-65_target-10.88_1	967	988	0.697086623471511	0.022338915479706477	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-65_target-10.88_1	1014	1038	0.7408043425336845	0.02089910616887155	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-65_target-10.88_1	1081	1103	0.8771055987529128	0.018750693416694397	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-65_target-7.64_1	1020	1044	0.8459712768950142	0.026597119657772207	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-65_target-7.64_1	1084	1100	0.268782979840023	0.033818073538542465	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-66_target-10.88_1	969	987	0.4365813124410158	0.02089910616887155	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-66_target-10.88_1	1020	1043	0.6436652955631259	0.016677595255974693	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-66_target-10.88_1	1047	1061	0.2611588614556515	0.04943689415007802	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-66_target-10.88_1	1114	1140	0.763281062579412	0.018286378620338495	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_ISM_run-66_target-7.64_1	1019	1045	1.115761027907859	0.04441210464409173	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-67_target-10.88_1	1041	1063	0.6260851709208918	0.04659313971486384	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-67_target-10.88_1	1059	1074	0.7677817449641098	0.01859466088933703	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-67_target-10.88_1	1064	1099	2.1195259560026027	1.1782216730105555e-05	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-67_target-10.88_1	1096	1111	0.271235945112529	0.046281533457893105	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-67_target-7.64_1	1044	1064	0.36801214974779956	0.047440550458002585	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-67_target-7.64_1	1060	1076	0.2758920489748675	0.048229249212324556	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-67_target-7.64_1	1083	1100	0.3022443050358792	0.04404732137953675	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-68_target-10.88_1	954	973	0.652565222524814	0.023094806992432482	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-68_target-10.88_1	963	992	1.4619704814521943	0.025305200741897304	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_ISM_run-68_target-10.88_1	1020	1045	0.8198217977378699	0.02772314644751366	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-68_target-10.88_1	1071	1093	0.6574855735005549	0.03956695122261595	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-68_target-7.64_1	1046	1063	0.3236218327980728	0.032180383343338316	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-69_target-10.88_1	968	988	0.5372648818855008	0.025516151368283616	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-69_target-10.88_1	978	992	0.3617171518331624	0.047833279071528095	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-69_target-10.88_1	988	1011	0.6977311975701083	0.03765425746118183	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51398819-51399745_ISM_run-69_target-10.88_1	1060	1076	0.28217228710361586	0.038918943530989965	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-69_target-10.88_1	1081	1105	1.273967917697521	0.007519586620368683	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-69_target-10.88_1	1095	1111	0.531257279353321	0.025305200741897304	MEOX2_MA0706.1
ISL1_chr5:51398819-51399745_ISM_run-69_target-7.64_1	1020	1045	0.9096406207014245	0.015334884563813078	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-69_target-7.64_1	1084	1100	0.2565514879084405	0.03613040730041406	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-6_target-10.88_1	1061	1076	0.28704758883073367	0.03613040730041406	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-6_target-10.88_1	1071	1087	0.3584415489476105	0.04055903292283163	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-6_target-10.88_1	1081	1103	1.3755532893572178	0.001598869935839662	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-6_target-10.88_1	1094	1113	0.613310588790497	0.03244778245731159	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-6_target-7.64_1	1020	1044	0.8499319943378765	0.015464283409947504	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-6_target-7.64_1	1084	1101	0.31567582875032296	0.022903517369629683	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-70_target-10.88_1	1041	1064	0.6714906812589981	0.03613040730041406	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-70_target-10.88_1	1071	1095	1.0987583393706257	0.029869737133412906	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-70_target-10.88_1	1085	1105	0.8845077508931622	0.012528213243116792	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-70_target-10.88_1	1095	1111	0.5527895598993435	0.005451536705747804	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-70_target-7.64_1	1019	1044	1.09297618557022	0.016817976176267194	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-71_target-10.88_1	1044	1063	0.4667738030594729	0.038598888031356283	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-71_target-10.88_1	1059	1075	0.3421331538833772	0.03326322631767904	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-71_target-10.88_1	1082	1103	0.6393137875724428	0.03673249049455301	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-71_target-10.88_1	1113	1143	1.606300256038708	0.012010500772550252	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_ISM_run-71_target-7.64_1	1020	1044	0.8061999099656232	0.04089516803665444	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-72_target-10.88_1	1044	1065	0.5727010911429593	0.030875713437132784	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-72_target-10.88_1	1060	1076	0.3707941537523871	0.02772314644751366	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-72_target-10.88_1	1071	1087	0.5034794274725056	0.01599256820366634	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-72_target-10.88_1	1077	1104	1.652462435984546	0.04441210464409173	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-72_target-10.88_1	1094	1114	0.6536121004454079	0.022713780590699954	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-72_target-7.64_1	1072	1087	0.3512488424542376	0.042746603793531394	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-72_target-7.64_1	1081	1103	0.9075200996395427	0.026818659752381804	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-72_target-7.64_1	1095	1110	0.3407449023565772	0.03011815241264463	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-73_target-10.88_1	1045	1063	0.35700814955146787	0.04089516803665444	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-73_target-10.88_1	1059	1077	0.476461650806847	0.047833279071528095	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-73_target-10.88_1	1067	1094	1.1630050423360403	0.03703724021662447	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-73_target-10.88_1	1085	1100	0.3954523712606586	0.046281533457893105	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-73_target-10.88_1	1113	1141	1.1782392236116683	0.03326322631767904	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_ISM_run-73_target-7.64_1	1045	1066	0.5297662382135291	0.03553807952438195	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-73_target-7.64_1	1083	1102	0.4423276785689423	0.027953927092970007	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-73_target-7.64_1	1096	1110	0.23720390042841277	0.04705103509220816	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-74_target-10.88_1	954	972	0.450344954970211	0.043685512406368567	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-74_target-10.88_1	965	979	0.41239985991937134	0.031132395074920924	JUN+JUNB_MA1133.1
ISL1_chr5:51398819-51399745_ISM_run-74_target-10.88_1	970	992	0.7879595356269335	0.0030232256374212695	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_ISM_run-74_target-10.88_1	1020	1045	0.8430180483208243	0.026159430603553573	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-74_target-10.88_1	1081	1103	0.9818420318424845	0.028421189106739263	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-74_target-10.88_1	1095	1111	0.3879496975882688	0.030621123769402504	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-74_target-7.64_1	1044	1066	0.5209040640587306	0.03643021951741627	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-74_target-7.64_1	1077	1093	0.35394555419477935	0.04055826508978252	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-75_target-10.88_1	1015	1039	0.8730376257952747	0.01798307070428782	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-75_target-10.88_1	1081	1104	1.0340736054609037	0.015858877403000453	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-75_target-10.88_1	1095	1115	0.5511343458323523	0.04192021575739288	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-75_target-7.64_1	1019	1045	1.0168570002697872	0.0429707176143761	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-76_target-10.88_1	1045	1063	0.48700313718873545	0.03466753677785212	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-76_target-10.88_1	1060	1076	0.32627615676896116	0.04666470531828738	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-76_target-10.88_1	1072	1087	0.33277302900636574	0.045869438917164745	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-76_target-10.88_1	1080	1111	1.5648714895160476	0.0219701124757981	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-76_target-7.64_1	1019	1045	1.1316077458537885	0.0349553502674755	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-77_target-10.88_1	968	987	0.5271747153645182	0.019550195590889788	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-77_target-10.88_1	978	992	0.3931093690619275	0.037344489046679634	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-77_target-10.88_1	987	1008	0.5294604433052855	0.027267207041257537	ARNTL_bHLH_1
ISL1_chr5:51398819-51399745_ISM_run-77_target-10.88_1	1018	1045	1.127069112955881	0.037344489046679634	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-77_target-10.88_1	1081	1103	0.7507402752765913	0.02637738163817	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-77_target-7.64_1	1046	1061	0.261724650479333	0.03924162400332508	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-77_target-7.64_1	1077	1091	0.2736983371447844	0.04022563345595305	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-78_target-10.88_1	968	986	0.40974726182457993	0.028421189106739263	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-78_target-10.88_1	1045	1064	0.5392240696482147	0.023678120433111786	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-78_target-10.88_1	1059	1077	0.434965562763461	0.047833279071528095	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-78_target-10.88_1	1070	1093	0.6867531212890003	0.03553807952438195	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-78_target-10.88_1	1086	1111	0.8978092467760379	0.024074996280266492	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-78_target-7.64_1	1045	1066	0.4959740341225551	0.042267523263593836	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-78_target-7.64_1	1061	1075	0.27038858475777705	0.04590149249782045	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-78_target-7.64_1	1077	1091	0.2675125132786649	0.0455245554784964	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-79_target-10.88_1	1044	1064	0.48482641335146914	0.04022563345595305	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-79_target-10.88_1	1059	1073	0.2754683333648209	0.049031027776249174	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-79_target-10.88_1	1085	1100	0.21727263829337629	0.03512189588111405	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-79_target-10.88_1	1113	1140	1.4177980198466413	0.003723586512002767	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_ISM_run-79_target-7.64_1	1019	1045	1.1428370603938576	0.023678120433111786	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-7_target-10.88_1	1044	1070	0.9427941054346662	0.019550195590889788	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-7_target-10.88_1	1060	1076	0.47323818044616717	0.04123406148837019	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-7_target-10.88_1	1077	1104	1.7026383306669408	0.03673249049455301	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-7_target-10.88_1	1094	1111	0.49745291582420625	0.047833279071528095	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-7_target-7.64_1	1046	1061	0.26898129586556785	0.04089516803665444	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-7_target-7.64_1	1114	1133	0.5379798576415724	0.047440550458002585	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-7_target-7.64_1	1124	1140	0.38688808594392254	0.011131057382440263	CTCFL_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-80_target-10.88_1	1044	1061	0.40753065461601623	0.04192021575739288	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-80_target-10.88_1	1059	1076	0.34483795797542427	0.045869438917164745	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-80_target-10.88_1	1069	1095	1.2340258088264613	0.04089516803665444	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-80_target-10.88_1	1085	1102	0.6222442670272135	0.0028364828801706486	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-80_target-10.88_1	1113	1140	1.2071958573911976	0.018286378620338495	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_ISM_run-80_target-7.64_1	1045	1062	0.3282243398291634	0.0455245554784964	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-80_target-7.64_1	1083	1101	0.3956792686552434	0.02913657378079778	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-81_target-10.88_1	968	988	0.6267247046137915	0.024478395574562835	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-81_target-10.88_1	978	992	0.4522339274798536	0.04157573631765025	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-81_target-10.88_1	1014	1038	0.7147405875599719	0.024682575322332454	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-81_target-10.88_1	1082	1102	0.6993054886906216	0.011131057382440263	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-81_target-7.64_1	1045	1066	0.5023198992661427	0.04441210464409173	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-81_target-7.64_1	1084	1101	0.32110978241441046	0.0171021853689792	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-82_target-10.88_1	1046	1061	0.31509133175227966	0.046281533457893105	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-82_target-10.88_1	1052	1066	0.3371083184443824	0.04984611773144553	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-82_target-10.88_1	1061	1075	0.3396117488061071	0.030875713437132784	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-82_target-10.88_1	1071	1087	0.44376001497773787	0.03438206532577705	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-82_target-10.88_1	1077	1091	0.6470926081600996	0.049031027776249174	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-82_target-10.88_1	1081	1113	1.6579868562766145	0.0017508364396117968	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-82_target-7.64_1	1046	1065	0.43138150304776757	0.021428060984580416	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-82_target-7.64_1	1084	1101	0.3220721764372767	0.0171021853689792	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-82_target-7.64_1	1096	1110	0.24444835141424615	0.03673249049455301	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-83_target-10.88_1	967	988	0.5778370184145883	0.043326652713425416	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-83_target-10.88_1	978	992	0.36768390598129297	0.024478395574562835	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-83_target-10.88_1	1020	1045	1.1198868892990799	0.00963750144461217	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-83_target-10.88_1	1061	1075	0.2545142833204439	0.038918943530989965	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-83_target-10.88_1	1072	1087	0.35437888320546973	0.048451660232305946	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-83_target-10.88_1	1081	1103	0.8672094661753871	0.017684655539841845	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-83_target-10.88_1	1095	1110	0.3308240098616708	0.04862848917468544	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-83_target-7.64_1	1046	1062	0.29876428186528897	0.02594325172781246	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-83_target-7.64_1	1077	1092	0.40245126865852776	0.038904216677807635	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-83_target-7.64_1	1083	1101	0.44640252078003384	0.0349553502674755	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-83_target-7.64_1	1095	1110	0.2676442460477422	0.0455245554784964	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-84_target-10.88_1	967	987	0.533117568201694	0.04404732137953675	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-84_target-10.88_1	989	1011	0.5082088310951799	0.04477988763293353	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-84_target-10.88_1	1019	1044	0.9751247052833356	0.026159430603553573	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-84_target-10.88_1	1060	1074	0.2000840776262498	0.04984611773144553	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-84_target-10.88_1	1081	1104	1.0344472409666152	0.005745035735360325	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-84_target-10.88_1	1096	1110	0.28495860687861985	0.032717377455191855	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-84_target-7.64_1	1020	1044	0.7780551900977238	0.021428060984580416	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-84_target-7.64_1	1084	1100	0.27541288921819196	0.02637738163817	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-85_target-10.88_1	1020	1045	1.0860898917372717	0.010141115277783611	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-85_target-10.88_1	1083	1103	0.6694111658578688	0.012528213243116792	ZBTB33_MA0527.1
ISL1_chr5:51398819-51399745_ISM_run-85_target-10.88_1	1096	1110	0.29582996154813657	0.048229249212324556	NRF1_MA0506.1
ISL1_chr5:51398819-51399745_ISM_run-85_target-10.88_1	1115	1136	0.602924910941403	0.01599256820366634	CTCF_MA0139.1
ISL1_chr5:51398819-51399745_ISM_run-85_target-10.88_1	1126	1140	0.34084442331499476	0.04123406148837019	ZN143_MOUSE.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-85_target-7.64_1	1019	1045	1.219014381880444	0.0349553502674755	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-86_target-10.88_1	968	988	0.5360859511283202	0.024275873739691266	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51398819-51399745_ISM_run-86_target-10.88_1	978	992	0.41755792344175124	0.03703724021662447	ETV6_ETS_1
ISL1_chr5:51398819-51399745_ISM_run-86_target-10.88_1	1020	1045	0.9637912450712607	0.007716479758212349	NRF1_HUMAN.H11MO.0.A
ISL1_chr5:51398819-51399745_ISM_run-86_target-10.88_1	1072	1094	0.8443005153364758	0.038598888031356283	ELK1_HUMAN.H11MO.0.B
