id	start	end	attribution	p-value	attribution_proportion	delta_attribution	type	annotation
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_7	1066	1082	0.29467714154499314	0.03570385770876004	0.054240560698242984	0.29467714154499314	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_7	1089	1109	0.41897875656370775	0.04109832927759084	0.07712048025685857	0.41897875656370775	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_7	1130	1148	0.38938967009114434	0.035223658260917654	0.07167408345659781	0.38938967009114434	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_8	936	956	0.5847084053196152	0.014505438925899757	0.10887404849239815	0.5847084053196152	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_8	1042	1063	0.5542572035942315	0.03245970626252933	0.10320396476666654	-0.15135499466629354	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_8	1062	1082	0.4580331431391871	0.025470817674685217	0.08528682362621832	0.4580331431391871	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_8	1089	1108	0.4038140793758074	0.008159503803822772	0.07519110938014059	0.4038140793758074	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_8	1129	1148	0.4806374583799391	0.02582995891359334	0.08949579905956075	0.4806374583799391	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_9	936	956	0.5104185652935058	0.03358721698400676	0.09594765844756792	0.5104185652935058	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_9	1042	1063	0.6606105114749139	0.020756715716673788	0.12418049818666077	-0.04500168678561112	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_9	1066	1084	0.33534045419701486	0.011255449372264364	0.0630367575764918	0.33534045419701486	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_9	1089	1109	0.43129348424801206	0.032018174898607296	0.08107385336482448	0.43129348424801206	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-6_target-10.88_9	1130	1148	0.41106356554116585	0.01878624135831784	0.07727106588316145	0.41106356554116585	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_1	953	971	0.4239227941722215	0.022599037275915917	0.07903826305274861	0.4239227941722215	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_1	1042	1066	0.7761709263315184	0.011587674212403093	0.14471314751799685	0.07055872807099339	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_1	1065	1083	0.3958437294124193	0.010853150583291699	0.07380306330111931	0.3958437294124193	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_1	1089	1108	0.432063910421725	0.03404781106617705	0.08055613304350417	0.432063910421725	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_1	1139	1154	0.1695504229118625	0.03398198256287087	0.03161181967810942	0.1695504229118625	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_10	954	970	0.33363428010359975	0.02374311826513615	0.06704878481490792	0.33363428010359975	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_10	1042	1065	0.6773897007232385	0.029479661954333092	0.13613156377553318	-0.02822249753728656	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_10	1065	1084	0.49058936831881095	0.03072547395188414	0.09859125081114427	0.49058936831881095	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_10	1082	1098	0.363443131544789	0.043044625287264784	0.07303931811753869	0.363443131544789	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_10	1091	1106	0.2755090627842369	0.03768209494984913	0.05536765544428223	0.2755090627842369	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_2	952	971	0.42928680949671655	0.029479661954333092	0.08191633246282912	0.42928680949671655	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_2	1042	1065	0.7792443525268455	0.008040449527951233	0.14869508691917852	0.07363215426632053	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_2	1065	1084	0.5193892774108209	0.017116764797823827	0.09910964833951835	0.5193892774108209	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_2	1092	1106	0.2468951441361238	0.0499902988152066	0.04711242987927754	0.2468951441361238	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_3	952	970	0.36244749170118296	0.03844801303645931	0.0699883764241187	0.36244749170118296	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_3	1042	1065	0.7166117569941897	0.006637489918302117	0.13837726718166368	0.01099955873366465	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_3	1065	1083	0.3458131918285463	0.03115110373186526	0.0667763038682474	0.3458131918285463	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_3	1089	1108	0.4627898047663197	0.01330013752767481	0.08936441223307788	0.4627898047663197	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_4	953	970	0.3485847277993662	0.041923139738414245	0.06630405240286949	0.3485847277993662	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_4	1042	1066	0.773618347831575	0.028873955872576823	0.1471493940605717	0.06800614957105	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_4	1065	1083	0.36064234283124885	0.026011266818049137	0.06859752275647522	0.36064234283124885	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_4	1088	1108	0.4911208306371688	0.03570385770876004	0.09341574284186652	0.4911208306371688	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_5	953	971	0.36696189315217026	0.04872015314872233	0.07023913385076516	0.36696189315217026	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_5	1042	1066	0.8277666290983043	0.015038228260379666	0.1584404597409316	0.12215443083777933	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_5	1064	1084	0.5767553508645642	0.04536330956366318	0.1103951038091094	0.5767553508645642	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_5	1084	1098	0.2979084368527585	0.04419124502058559	0.057021807882095536	0.2979084368527585	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_6	951	971	0.4499787748998978	0.04390221672034164	0.08338946473236628	0.4499787748998978	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_6	1042	1065	0.7286339400613087	0.010089992439032204	0.13502946724779258	0.023021741800783646	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_6	1065	1083	0.3562462728952278	0.03072547395188414	0.06601908282505588	0.3562462728952278	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_6	1088	1108	0.44598461953040003	0.0219685594677946	0.0826492732013448	0.44598461953040003	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_7	952	971	0.38269845880260633	0.04935188903740151	0.07424084396589856	0.38269845880260633	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_7	1042	1065	0.6962106905753297	0.012103921998498891	0.13506004024190107	-0.00940150768519532	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_7	1066	1083	0.3698053163491497	0.007469926247395077	0.07173966384588429	0.3698053163491497	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_7	1089	1108	0.480514973614492	0.01046482266150087	0.09321656870792815	0.480514973614492	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_8	952	971	0.3892111016796138	0.049035189157766675	0.07727255622538537	0.3892111016796138	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_8	1042	1065	0.6781329119930266	0.03793592568607082	0.13463404138302393	-0.027479286267498404	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_8	1065	1084	0.482713986320888	0.033132124983899065	0.09583627879007764	0.482713986320888	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_8	1091	1105	0.2632825277666724	0.038706280237709195	0.052271155273363026	0.2632825277666724	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_9	953	971	0.36866180310450347	0.04419124502058559	0.07203194703616286	0.36866180310450347	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_9	1042	1066	0.7402551655835324	0.013396757493127421	0.14463668443959718	0.03464296732300742	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_9	1065	1082	0.3160616662079163	0.021203607538209122	0.061754532226373476	0.3160616662079163	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-7_target-10.88_9	1088	1109	0.524102106725683	0.043614773722746566	0.10240305579611214	0.524102106725683	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_1	936	956	0.561352466735998	0.007580807712403025	0.10443492412790681	0.561352466735998	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_1	1042	1063	0.5376538094305714	0.01581594324381638	0.10002598745391965	-0.16795838882995362	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_1	1066	1084	0.39627294506324784	0.006887509453814198	0.07372326195029541	0.39627294506324784	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_1	1128	1154	0.6919953445745981	0.04390221672034164	0.12873993718727253	0.6919953445745981	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_10	936	956	0.5745025039573937	0.003757498502638063	0.10725495265649342	0.5745025039573937	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_10	1043	1063	0.5263592631083995	0.014505438925899757	0.09826700050237719	-0.17925293515212548	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_10	1066	1085	0.42117133062613954	0.020904685863547535	0.07862926761051861	0.42117133062613954	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_10	1129	1153	0.6234270872000023	0.03668140183517044	0.11638877509117129	0.6234270872000023	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_2	936	956	0.5536528026288086	0.009108426091453424	0.10151278152869406	0.5536528026288086	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_2	1042	1063	0.5745325465096836	0.02788939589675074	0.10534110294039906	-0.13107965175084146	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_2	1066	1084	0.38064291668387407	0.015478005496386617	0.06979125014504968	0.38064291668387407	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_2	1129	1148	0.522436282733854	0.02988979860144465	0.09578920214981895	0.522436282733854	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_2	1138	1154	0.4491732260017933	0.02421321024004086	0.0823563492195103	0.4491732260017933	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_3	936	957	0.569798931006192	0.008402749334119776	0.10423205276725984	0.569798931006192	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_3	1042	1063	0.5771776232270462	0.024249705253223446	0.10558182054509564	-0.12843457503347877	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_3	1066	1084	0.3888921347593228	0.010388791755715053	0.07113917437406629	0.3888921347593228	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_3	1130	1154	0.6059560473300709	0.016395003194043436	0.11084619374138803	0.6059560473300709	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_4	936	956	0.5609473480724368	0.003672919582567585	0.10174348025388472	0.5609473480724368	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_4	1043	1063	0.5528551072748527	0.02017464461621504	0.10027572620419026	-0.15275709098567236	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_4	1066	1084	0.41322655788718654	0.01369071365660734	0.07495018610435887	0.41322655788718654	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_4	1129	1153	0.6213446433685808	0.019608008437834456	0.11269821788205465	0.6213446433685808	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_5	936	956	0.5548014986266369	0.008653006050342594	0.1023068176830106	0.5548014986266369	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_5	1042	1063	0.5349996375600579	0.04477407756459197	0.0986553037722918	-0.17061256070046715	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_5	1066	1084	0.43257588074853914	0.005512829806797639	0.07976810061861603	0.43257588074853914	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_5	1130	1154	0.6046342802916342	0.02988979860144465	0.11149611028776815	0.6046342802916342	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_6	936	956	0.5587712311034619	0.009447857002014176	0.1030925938500446	0.5587712311034619	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_6	1042	1063	0.5525329399993335	0.032238269550274146	0.1019416369372375	-0.1530792582611915	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_6	1066	1084	0.39089003323617266	0.020904685863547535	0.07211872264230017	0.39089003323617266	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_6	1130	1154	0.5863429850828461	0.016872857881074312	0.10817954800320803	0.5863429850828461	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_7	936	956	0.5165424343591625	0.0076368429492044655	0.09820365442473546	0.5165424343591625	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_7	1043	1063	0.4935053509960161	0.015478005496386617	0.09382390627034626	-0.2121068472645089	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_7	1066	1084	0.3916407866814582	0.009447857002014176	0.07445769004750354	0.3916407866814582	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_7	1128	1153	0.6127937105006267	0.0465611235232395	0.1165026874400246	0.6127937105006267	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_8	936	956	0.5505783501202017	0.022599037275915917	0.10313550959018213	0.5505783501202017	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_8	1043	1063	0.5330013433128444	0.01077438268331539	0.09984294722598613	-0.17261085494768058	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_8	1066	1084	0.3632190838338174	0.015478005496386617	0.06803897264740148	0.3632190838338174	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_8	1129	1154	0.5620659102278722	0.043044625287264784	0.10528738382460087	0.5620659102278722	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_9	936	956	0.5476103538470245	0.004747144954602475	0.10101829921764316	0.5476103538470245	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_9	1043	1063	0.549630213732383	0.011587674212403093	0.1013909050473968	-0.15598198452814205	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_9	1066	1084	0.3888661974890484	0.016045167767259384	0.07173458576451504	0.3888661974890484	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-8_target-10.88_9	1131	1154	0.6122594410223066	0.03643485897018864	0.11294418919861403	0.6122594410223066	addition	ETV6_ETS_1
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_1	1017	1031	0.21005726582095968	0.049035189157766675	0.03840908396026485	0.21005726582095968	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_1	1042	1063	0.6885052920641546	0.016513234659506635	0.12589356272264732	-0.017106906196370453	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_1	1070	1088	0.4225078341380246	0.01838773044079265	0.07725578456833264	0.4225078341380246	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_1	1089	1108	0.3806168615145509	0.03358721698400676	0.06959599770790778	0.3806168615145509	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_1	1138	1158	0.5265050816719619	0.007252842259459628	0.09627173717799892	0.5265050816719619	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_10	1042	1063	0.6212505413676944	0.04028734165635542	0.11721043138988727	-0.0843616568928306	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_10	1053	1067	0.4126663524947498	0.0499902988152066	0.0778571574191567	0.4126663524947498	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_10	1067	1088	0.453929197593709	0.041923139738414245	0.08564215807891565	0.453929197593709	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_10	1090	1108	0.32226538110413583	0.014505438925899757	0.060801338310441606	0.32226538110413583	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_10	1138	1158	0.5283376861835332	0.002898263402429297	0.09968069883814358	0.5283376861835332	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_2	1042	1067	0.8515286097748483	0.005938762154677617	0.15973458079805897	0.14591641151432333	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_2	1067	1088	0.4332852756469068	0.049670257568063966	0.08127811687939644	0.4332852756469068	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_2	1090	1107	0.3121138250598303	0.03290662845959867	0.058548086858048035	0.3121138250598303	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_2	1138	1158	0.5311079478264737	0.0031055709938814244	0.09962825022051887	0.5311079478264737	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_3	1017	1031	0.2239123795539935	0.047169780077802946	0.0413392645924041	0.2239123795539935	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_3	1042	1068	0.8523959430347926	0.024592965116819535	0.15737147493495357	0.1467837447742676	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_3	1068	1082	0.24008508507295967	0.04109832927759084	0.044325110010845374	0.24008508507295967	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_3	1089	1108	0.3979059632772757	0.039490038558358524	0.073462396012134	0.3979059632772757	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_3	1138	1158	0.5464603560781005	0.002898263402429297	0.10088888025829143	0.5464603560781005	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_4	1042	1065	0.7115822533522383	0.008653006050342594	0.1311678837202327	0.005970055091713333	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_4	1070	1088	0.36436597336372056	0.0427619099099826	0.06716456657066736	0.36436597336372056	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_4	1089	1108	0.402828179478236	0.01905646234186227	0.07425440917914382	0.402828179478236	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_4	1138	1158	0.5041243325573133	0.003429883899824982	0.09292660338549122	0.5041243325573133	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_5	1042	1067	0.7208376783799771	0.011173848717609262	0.13523791266890625	0.015225480119452128	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_5	1066	1083	0.3861561039901633	0.04164665863511082	0.0724475801339263	0.3861561039901633	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_5	1091	1106	0.2697239514443237	0.03451395153586084	0.05060349269216695	0.2697239514443237	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_5	1138	1158	0.5226574430263713	0.006396224766470216	0.09805689096969605	0.5226574430263713	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_6	1042	1067	0.8129198603862554	0.009447857002014176	0.15084539156913426	0.1073076621257304	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_6	1068	1088	0.43010076445083434	0.048095055926728095	0.07980948847398468	0.43010076445083434	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_6	1090	1108	0.35923903615001684	0.033132124983899065	0.06666038771548739	0.35923903615001684	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_6	1138	1158	0.4895253945371829	0.0056795594103127445	0.09083632153716883	0.4895253945371829	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_7	1017	1031	0.214366387123476	0.04686463536558052	0.04056355000161149	0.214366387123476	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_7	1042	1066	0.6966835484122628	0.021053648005473477	0.1318301732400009	-0.008928649848262249	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_7	1070	1088	0.3634490719654624	0.033132124983899065	0.06877376999976409	0.3634490719654624	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_7	1090	1108	0.36556602505018954	0.017997277619269714	0.06917435114243144	0.36556602505018954	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_7	1138	1158	0.5063913969864529	0.004370511361606953	0.09582207839428739	0.5063913969864529	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_8	1042	1063	0.6866517899304292	0.010388791755715053	0.12779414696138325	-0.018960408330095824	decrease	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_8	1065	1085	0.5138078447766934	0.0326824908085875	0.09562581236693071	0.5138078447766934	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_8	1089	1108	0.36458298804288614	0.02968409334198421	0.0678532738672296	0.36458298804288614	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_8	1138	1158	0.4879739689241265	0.008910472340791875	0.09081781772437753	0.4879739689241265	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_9	1042	1067	0.7758919784497231	0.009379004447299562	0.14439052061598198	0.07027978018919812	increase	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_9	1066	1082	0.32792740387611663	0.04747656205278675	0.06102603182536712	0.32792740387611663	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_9	1076	1091	0.3571307876753447	0.04747656205278675	0.06646066951674275	0.3571307876753447	addition	ZBTB33_MA0527.1
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_9	1090	1106	0.30076708105899996	0.042480760462589084	0.055971599944917245	0.30076708105899996	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51382751-51383709_Ledidi_run-9_target-10.88_9	1138	1158	0.5120066666226584	0.00602766116522535	0.09528247643468796	0.5120066666226584	addition	ELK1_HUMAN.H11MO.0.B
