id	start	end	attribution	p-value	attribution_proportion	delta_attribution	type	annotation
ISL1_chr5:51392398-51392614_ISM_run-4_target-10.88_1	1070	1091	0.9059967900663883	0.01106035457401577	0.09079623404799475	0.5243552893140535	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-10.88_1	1083	1098	0.42718962472913624	0.04781316964201148	0.042811640808285326	0.42718962472913624	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-4_target-10.88_1	1125	1147	0.6433719156159929	0.013464035886160098	0.06447677041537413	0.6433719156159929	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-4_target-5.87_1	1011	1032	0.5751557117816741	0.032120515543186526	0.10871524330779102	0.06509106330020886	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-5.87_1	1071	1087	0.39624711004726576	0.03638444387751252	0.07489815383273069	0.014605609294930932	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-6.42_1	1011	1032	0.6312602856477709	0.03542798261523632	0.11119125414817661	0.12119563716630566	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-6.42_1	1031	1045	0.3192859709656498	0.03975271240615862	0.0562395708248279	0.3192859709656498	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-6.42_1	1071	1089	0.5312817197696078	0.011922556875905127	0.09358086049491272	0.14964021901727298	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-7.64_1	1011	1032	0.6871346651669716	0.03736535891652307	0.09839994868084141	0.6871346651669716	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-4_target-7.64_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-7.64_1	1028	1045	0.40836652072939916	0.04418567285211255	0.05847943164529799	0.40836652072939916	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-7.64_1	1070	1090	0.7024134000672169	0.02237963931517056	0.1005879138735551	0.32077189931488204	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-7.64_1	1125	1147	0.6938898188146303	0.007227973377507523	0.09936730894653154	0.6938898188146303	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-50_target-10.88_1	966	1001	1.76554849842131	0.00841404011569551	0.1770907252307807	1.76554849842131	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-50_target-10.88_1	997	1021	1.6052827347796341	0.03975271240615862	0.16101550535528758	1.6052827347796341	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-50_target-10.88_1	1011	1046	2.8957322879000733	1.3025595196431857e-05	0.2904521350713083	2.8957322879000733	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-50_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-50_target-10.88_1	1070	1091	0.7263861650724355	0.02237963931517056	0.07285908763497864	0.34474466432010065	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-50_target-5.87_1	1012	1031	0.507512345831133	0.031270358373451254	0.09728409098448453	-0.002552302650332239	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-50_target-5.87_1	1074	1089	0.3070523646368668	0.04657389672577774	0.058858292657718504	-0.07458913611546802	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-50_target-6.42_1	1011	1032	0.717784224120392	0.01714347973506077	0.12836657818860706	0.20771957563892673	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-50_target-6.42_1	1070	1090	0.6145970765352635	0.04823310998327114	0.1099128693950239	0.2329555757829287	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-50_target-7.64_1	968	983	0.32105370683591766	0.03542798261523632	0.04727832638447121	0.32105370683591766	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-50_target-7.64_1	981	1002	0.6304910093762188	0.03480362822190628	0.09284602260953792	0.6304910093762188	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-50_target-7.64_1	1000	1016	0.35612150857060687	0.04517942743406838	0.05244240622749229	0.35612150857060687	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-50_target-7.64_1	1010	1032	0.7974479199698452	0.04010536367139518	0.11743207517058991	0.28738327148837994	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-50_target-7.64_1	1028	1042	0.36368924202126873	0.03449537045337878	0.05355682965401865	0.36368924202126873	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-50_target-7.64_1	1071	1089	0.47632411572404987	0.009879508922257937	0.07014342625081592	0.09468261497171504	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-10.88_1	963	982	0.3983001343562401	0.0383713404617055	0.04090056763401724	0.3983001343562401	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-51_target-10.88_1	981	1003	0.9313967538536656	0.035431665841204475	0.09564309082312297	0.9313967538536656	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-51_target-10.88_1	993	1007	0.7545801478615051	0.02757489054860717	0.0774861811753559	0.7545801478615051	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-51_target-10.88_1	997	1032	2.449598257701268	0.005113050487284368	0.2515438750157977	2.449598257701268	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-51_target-10.88_1	1022	1045	1.4700168164038079	0.027824633981085974	0.150952804270689	0.9599521679223426	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-10.88_1	1037	1058	0.858139952058969	0.011164728641482897	0.08812051044212833	0.858139952058969	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-10.88_1	1051	1068	0.5164381084993579	0.04379906826795689	0.05303189721389808	0.5164381084993579	addition	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-51_target-10.88_1	1071	1090	0.6544877521481434	0.02884495439162852	0.0672079124844806	0.27284625139580854	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-5.87_1	1012	1031	0.5460654494524182	0.02936816319835365	0.10833637913318575	0.03600080097095293	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-5.87_1	1071	1089	0.43330947460688973	0.040819598872091335	0.0859662144347112	0.051667973854554905	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-6.42_1	1011	1032	0.68600574221409	0.020610467806100125	0.12169929183085477	0.1759410937326248	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-6.42_1	1071	1089	0.4810143101903597	0.03480362822190628	0.08533325205374867	0.09937280943802485	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-7.64_1	1011	1032	0.7542393076430011	0.020610467806100125	0.10789954891951077	0.7542393076430011	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-51_target-7.64_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-7.64_1	1028	1042	0.43500852070865415	0.0338865842979862	0.06223120790042928	0.43500852070865415	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-7.64_1	1066	1080	0.44191508768857224	0.04265838350980383	0.06321924373224551	0.44191508768857224	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-7.64_1	1071	1091	0.7546497519594626	0.009786838341549775	0.107958266035092	0.3730082512071278	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-7.64_1	1128	1149	0.6143526518081073	0.0338865842979862	0.08788772122570926	0.6143526518081073	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-52_target-10.88_1	966	980	0.23674927036754811	0.02611999098791026	0.024151266889375408	0.23674927036754811	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-52_target-10.88_1	987	1001	0.35717501223178194	0.03769787047149625	0.03643613783152809	0.35717501223178194	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-52_target-10.88_1	1011	1046	1.9994259881238403	0.004638252495451895	0.20396544660840937	1.9994259881238403	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-52_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-52_target-10.88_1	1037	1060	1.0440763352539806	0.005472047150943484	0.10650831652597259	1.0440763352539806	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-52_target-10.88_1	1066	1080	0.5389057910180806	0.04228445340158661	0.054974858283202845	0.5389057910180806	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-52_target-10.88_1	1070	1091	0.9477427306387565	0.014917059120341282	0.09668113272149505	0.5661012298864216	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-52_target-10.88_1	1124	1150	1.0625806496508963	0.016217102135456903	0.10839597867129205	1.0625806496508963	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-52_target-5.87_1	1012	1031	0.49846978240995826	0.02708169102528594	0.09607803635623301	-0.011594866071507004	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-52_target-5.87_1	1071	1090	0.4604991771753384	0.027327248340216152	0.08875935562786014	0.07885767642300356	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-52_target-6.42_1	1000	1014	0.33155796639944424	0.04341566749807351	0.05657916844307388	0.33155796639944424	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-52_target-6.42_1	1011	1032	0.5897213196779929	0.03574412344299061	0.10063381146552028	0.07965667119652764	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-52_target-6.42_1	1070	1090	0.5537786918513781	0.04228445340158661	0.09450033195310593	0.17213719109904324	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-52_target-7.64_1	986	1002	0.5054436016650226	0.028981398642993546	0.07492827525160935	0.5054436016650226	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-52_target-7.64_1	992	1010	0.7728777955814565	0.0324087033423238	0.11457341632660324	0.7728777955814565	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-52_target-7.64_1	1000	1016	0.567805337433188	0.008239627558815065	0.08417294129825165	0.567805337433188	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-52_target-7.64_1	1010	1032	0.8844776497315072	0.03769787047149625	0.13111726921592376	0.37441300125004195	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-52_target-7.64_1	1026	1040	0.3358070803759179	0.04616757531076589	0.04978091574798797	0.3358070803759179	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-52_target-7.64_1	1038	1054	0.48171905019076666	0.028330490929865258	0.07141128598272128	0.48171905019076666	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-52_target-7.64_1	1071	1090	0.5071990818226166	0.017625455369627497	0.07518851219993286	0.1255575810702818	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-53_target-10.88_1	981	995	0.48863230916451106	0.04118122943036803	0.05020141990091023	0.48863230916451106	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-53_target-10.88_1	985	1002	0.6004184995368249	0.03247915694925874	0.06168618129869624	0.6004184995368249	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-53_target-10.88_1	994	1009	0.5415050672756614	0.023638002645115955	0.05563349527021103	0.5415050672756614	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-53_target-10.88_1	999	1016	0.6790999146385771	0.021379716261422682	0.06976980304011293	0.6790999146385771	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-53_target-10.88_1	1006	1020	0.6914255698430976	0.04228445340158661	0.0710361241180907	0.6914255698430976	addition	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-53_target-10.88_1	1010	1032	1.0925116855143695	0.019685892665595596	0.11224316698364865	0.5824470370329042	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-53_target-10.88_1	1024	1042	0.5357014107551414	0.04616757531076589	0.055037235480420534	0.5357014107551414	addition	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-53_target-10.88_1	1038	1057	0.5398317322816322	0.02858663826294425	0.055461579105244824	0.5398317322816322	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-53_target-10.88_1	1070	1091	0.8808146032289494	0.013717649581543125	0.09049369622560698	0.4991731024766146	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-53_target-10.88_1	1110	1127	0.4351179801278615	0.016829194962630547	0.044703430405950664	0.4351179801278615	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-53_target-10.88_1	1124	1149	1.1297719185359822	0.0031526708719358766	0.11607123272641963	1.1297719185359822	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-53_target-5.87_1	1011	1031	0.5323437364918844	0.04496858731878551	0.10151621514151053	0.022279088010419112	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-53_target-5.87_1	1072	1089				-0.38164150075233483	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-53_target-6.42_1	1011	1032	0.6030836736768883	0.04046098472989332	0.09955267484630015	0.09301902519542304	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-53_target-6.42_1	1028	1043	0.37971102268189083	0.04418567285211255	0.06267993916356455	0.37971102268189083	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-53_target-6.42_1	1070	1089	0.5214663016274659	0.03769787047149625	0.08607987155864412	0.13982480087513105	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-53_target-7.64_1	985	1002	0.43398265195568475	0.04265838350980383	0.06681005668175596	0.43398265195568475	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-53_target-7.64_1	995	1012	0.428063639669221	0.044575504702918836	0.06589884618848714	0.428063639669221	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-53_target-7.64_1	1011	1032	0.7834259318837561	0.008821629436502072	0.12060558337814825	0.2733612834022908	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-53_target-7.64_1	1028	1045	0.5157128325594336	0.04154589978412077	0.07939212182684888	0.5157128325594336	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-53_target-7.64_1	1037	1054	0.5447644041373534	0.049759392141334416	0.08386450599950726	0.5447644041373534	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-53_target-7.64_1	1071	1090	0.5712451655351116	0.013214950351999747	0.08794112326056068	0.1896036647827768	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-54_target-10.88_1	940	960	0.5667699775579103	0.026357368047945355	0.05860944257752957	0.5667699775579103	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-54_target-10.88_1	963	985	0.806276639876952	0.012730058018264727	0.08337672476951788	0.806276639876952	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-54_target-10.88_1	982	1002	0.6394640702443191	0.017302720514489108	0.06612670781692621	0.6394640702443191	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-54_target-10.88_1	994	1010	0.8821730080453178	0.019150251931035887	0.09122513595596322	0.8821730080453178	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-54_target-10.88_1	1000	1035	2.622576318392028	1.3025595196431857e-05	0.27119950283937055	2.622576318392028	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-54_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-54_target-10.88_1	1025	1046	1.2137588754301598	0.00042501637648563337	0.12551428962241082	1.2137588754301598	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-54_target-10.88_1	1053	1067	0.32607187795375747	0.02708169102528594	0.033718954362090055	0.32607187795375747	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-54_target-10.88_1	1070	1090	0.7148928782883157	0.014778958915467556	0.0739267688095613	0.3332513775359809	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-54_target-5.87_1	1012	1031	0.5228117324546777	0.025190394589745684	0.10200595856028183	0.012747083973212447	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-54_target-5.87_1	1071	1089	0.46416231892575377	0.03269932614286676	0.09056285337607506	0.08252081817341894	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-54_target-6.42_1	1000	1016	0.4188974049795413	0.04657389672577774	0.07378626167441957	0.4188974049795413	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-54_target-6.42_1	1011	1032	0.7192440702140885	0.026357368047945355	0.12669052264762362	0.7192440702140885	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-54_target-6.42_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-54_target-6.42_1	1071	1089	0.5348801867008655	0.020050882382729267	0.09421593199485204	0.15323868594853063	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-54_target-7.64_1	1011	1031	0.5376464031496394	0.021576246902235578	0.07826775009315118	0.02758175466817414	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-54_target-7.64_1	1037	1056	0.5388362063564998	0.04303544707168025	0.07844095541826643	0.5388362063564998	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-54_target-7.64_1	1065	1080	0.5687924990099484	0.04776730268562349	0.08280183575408236	0.5687924990099484	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-54_target-7.64_1	1070	1091	0.7751400814641893	0.04046098472989332	0.11284083707770771	0.3934985807118545	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-54_target-7.64_1	1089	1103	0.26864999213334295	0.04303544707168025	0.039108660122417524	0.26864999213334295	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-54_target-7.64_1	1128	1149	0.6152856361095544	0.022584871220586084	0.08957006337402197	0.6152856361095544	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-55_target-10.88_1	968	985	0.5141844567151467	0.02757489054860717	0.05192549683930607	0.5141844567151467	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-55_target-10.88_1	984	1000	0.37107290562621575	0.04010536367139518	0.0374732155680866	0.37107290562621575	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-55_target-10.88_1	999	1016	0.5481752195894971	0.012970316232949135	0.055358092335236184	0.5481752195894971	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-55_target-10.88_1	1010	1033	1.1492544695785818	0.031270358373451254	0.11605875780239842	0.6391898210971165	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-55_target-10.88_1	1023	1044	0.8858302274061276	0.023423735099214502	0.08945656383156805	0.8858302274061276	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-55_target-10.88_1	1038	1054	0.4746488530041626	0.025190394589745684	0.047932949342538674	0.4746488530041626	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-55_target-10.88_1	1065	1079	0.5234629438494891	0.04118122943036803	0.05286249531927908	0.5234629438494891	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-55_target-10.88_1	1069	1091	0.9301283247750325	0.04908340978932426	0.09393005711763724	0.5484868240226977	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-55_target-10.88_1	1092	1106	0.45312876563111626	0.026838202446348252	0.04575971906636609	0.45312876563111626	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-55_target-10.88_1	1123	1149	1.1303235094614168	0.03155136322900911	0.11414699346006738	1.1303235094614168	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-55_target-5.87_1	1011	1031	0.5605775152730323	0.041913633307789064	0.10732325832613109	0.05051286679156708	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-55_target-5.87_1	1071	1087	0.41255255852436745	0.03606293639792285	0.07898369735727252	0.030911057772032624	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-55_target-6.42_1	1001	1016	0.34811351162369797	0.04536494424658498	0.06204512809857148	0.34811351162369797	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-55_target-6.42_1	1011	1032	0.7706313536829874	0.0048702501244650195	0.13735152316558788	0.7706313536829874	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-55_target-6.42_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-55_target-6.42_1	1026	1040	0.31543986943947977	0.03975271240615862	0.05622162442210947	0.31543986943947977	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-55_target-6.42_1	1071	1090	0.5223792426132654	0.017953937763640154	0.09310493830819867	0.14073774186093058	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-55_target-7.64_1	998	1019	1.1390783554204142	0.04046098472989332	0.16236300966242243	1.1390783554204142	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-55_target-7.64_1	1009	1032	1.2153355964813763	0.02541983688423557	0.17323263518756105	0.7052709479999111	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-55_target-7.64_1	1038	1054	0.48846947282152486	0.024513689818504356	0.06962591586269577	0.48846947282152486	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-55_target-7.64_1	1070	1090	0.683562584478941	0.01897481261827987	0.09743427919641401	0.3019210837266062	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-56_target-10.88_1	986	1000	0.33748327951284784	0.04823310998327114	0.03498852704099412	0.33748327951284784	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-56_target-10.88_1	992	1009	0.6619071902633394	0.030715392013410888	0.06862312603630971	0.6619071902633394	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-56_target-10.88_1	999	1016	0.6050617562069033	0.02279188330267793	0.06272968441303382	0.6050617562069033	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-56_target-10.88_1	1009	1044	1.6446164970091186	0.040819598872091335	0.17050536210484454	1.6446164970091186	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-56_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-56_target-10.88_1	1036	1056	0.7257993469526913	0.03155136322900911	0.07524713554356507	0.7257993469526913	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-56_target-10.88_1	1065	1079	0.45154027409359454	0.04698358703286174	0.04681336839273005	0.45154027409359454	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-56_target-10.88_1	1070	1091	0.8574587553259452	0.02565124047276129	0.0888969044349851	0.47581725457361035	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-56_target-10.88_1	1124	1148	0.926344910691963	0.03269932614286676	0.09603866598611487	0.926344910691963	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-56_target-5.87_1	1011	1031	0.5118006673934794	0.04781316964201148	0.1007354593229719	0.0017360189120141367	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-56_target-5.87_1	1072	1086	0.3525660945334641	0.04616757531076589	0.06939402337127028	-0.029075406218870725	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-56_target-6.42_1	1011	1032	0.6764312157548373	0.030169687169700428	0.12028939516452117	0.16636656727337207	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-56_target-6.42_1	1028	1045	0.41801770717301223	0.03769787047149625	0.07433586149301238	0.41801770717301223	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-56_target-6.42_1	1071	1089	0.43295585825888727	0.04496858731878551	0.0769923047752624	0.051314357506552444	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-56_target-7.64_1	1012	1031	0.4852590949858159	0.040819598872091335	0.06683730167277166	-0.02480555349564939	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-56_target-7.64_1	1070	1091	0.757010071732126	0.02858663826294425	0.10426700098256901	0.37536857097979115	increase	FOXA2_HUMAN.H11MO.0.A
